,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
8397,203880,G. Kocer,23,https://cdn.sofifa.org/players/4/13/203880.png,Germany,https://cdn.sofifa.org/flags/21.png,63,68,FC Erzgebirge Aue,https://cdn.sofifa.org/teams/2/light/506.png,€0,€0,1689
8398,210792,A. Al Zaqan,20,https://cdn.sofifa.org/players/4/13/210792.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,69,Ettifaq FC,https://cdn.sofifa.org/teams/2/light/112096.png,€0,€0,1487
8399,172648,S. Blondelle,26,https://cdn.sofifa.org/players/4/13/172648.png,Belgium,https://cdn.sofifa.org/flags/7.png,63,64,Waasland-Beveren,https://cdn.sofifa.org/teams/2/light/110913.png,€0,€0,1634
8400,189544,S. Wangberg,21,https://cdn.sofifa.org/players/4/13/189544.png,Norway,https://cdn.sofifa.org/flags/36.png,63,76,SK Brann,https://cdn.sofifa.org/teams/2/light/919.png,€0,€0,1545
8401,198761,B. McGrath,21,https://cdn.sofifa.org/players/4/13/198761.png,Australia,https://cdn.sofifa.org/flags/195.png,63,73,Brøndby IF,https://cdn.sofifa.org/teams/2/light/269.png,€0,€0,1542
8402,207721,D. Popovic,17,https://cdn.sofifa.org/players/4/13/207721.png,Greece,https://cdn.sofifa.org/flags/22.png,63,70,PAOK,https://cdn.sofifa.org/teams/2/light/393.png,€0,€0,1531
8403,213097,Lucas Sousa,22,https://cdn.sofifa.org/players/4/13/213097.png,Brazil,https://cdn.sofifa.org/flags/54.png,63,66,SC Olhanense,https://cdn.sofifa.org/teams/2/light/111540.png,€0,€0,1664
8404,175721,A. Joachim,25,https://cdn.sofifa.org/players/4/13/175721.png,Luxembourg,https://cdn.sofifa.org/flags/31.png,63,65,Willem II,https://cdn.sofifa.org/teams/2/light/1907.png,€0,€0,1571
8405,194665,S. Ilsanker,23,https://cdn.sofifa.org/players/4/13/194665.png,Austria,https://cdn.sofifa.org/flags/4.png,63,67,FC Red Bull Salzburg,https://cdn.sofifa.org/teams/2/light/191.png,€0,€0,1550
8406,197226,S. Bertram,21,https://cdn.sofifa.org/players/4/13/197226.png,Germany,https://cdn.sofifa.org/flags/21.png,63,68,VfL Bochum 1848,https://cdn.sofifa.org/teams/2/light/160.png,€0,€0,1657
8407,200298,J. Rivierez,23,https://cdn.sofifa.org/players/4/13/200298.png,France,https://cdn.sofifa.org/flags/18.png,63,71,Le Havre AC,https://cdn.sofifa.org/teams/2/light/1738.png,€0,€0,1498
8408,50538,L. Courtois,33,https://cdn.sofifa.org/players/4/13/50538.png,France,https://cdn.sofifa.org/flags/18.png,63,63,LA Galaxy,https://cdn.sofifa.org/teams/2/light/697.png,€0,€0,1696
8409,189546,F. Bombagi,22,https://cdn.sofifa.org/players/4/13/189546.png,Italy,https://cdn.sofifa.org/flags/27.png,63,68,Urbs Reggina 1914 ,https://cdn.sofifa.org/teams/2/light/203.png,€0,€0,1633
8410,190826,M. Hornschuh,21,https://cdn.sofifa.org/players/4/13/190826.png,Germany,https://cdn.sofifa.org/flags/21.png,63,69,Borussia Dortmund,https://cdn.sofifa.org/teams/2/light/22.png,€0,€0,1591
8411,200555,Kang Soo Il,24,https://cdn.sofifa.org/players/4/13/200555.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,63,63,Jeju United FC,https://cdn.sofifa.org/teams/2/light/1478.png,€0,€0,1699
8412,176235,M. Ballouchy,29,https://cdn.sofifa.org/players/4/13/176235.png,Morocco,https://cdn.sofifa.org/flags/129.png,63,63,San Jose Earthquakes,https://cdn.sofifa.org/teams/2/light/111928.png,€0,€0,1697
8413,177515,V. Rama,24,https://cdn.sofifa.org/players/4/13/177515.png,Albania,https://cdn.sofifa.org/flags/1.png,63,67,Real Valladolid CF,https://cdn.sofifa.org/teams/2/light/462.png,€0,€0,1570
8414,184171,K. Weuts,21,https://cdn.sofifa.org/players/4/13/184171.png,Belgium,https://cdn.sofifa.org/flags/7.png,63,70,Oud-Heverlee Leuven,https://cdn.sofifa.org/teams/2/light/100087.png,€0,€0,1582
8415,206444,C. Mitchell,24,https://cdn.sofifa.org/players/4/13/206444.png,Trinidad & Tobago,https://cdn.sofifa.org/flags/93.png,63,67,Vancouver Whitecaps FC,https://cdn.sofifa.org/teams/2/light/101112.png,€0,€0,1530
8416,180588,D. Woolard,28,https://cdn.sofifa.org/players/4/13/180588.png,United States,https://cdn.sofifa.org/flags/95.png,63,63,DC United,https://cdn.sofifa.org/teams/2/light/688.png,€0,€0,1602
8417,200813,K. Vinetot,24,https://cdn.sofifa.org/players/4/13/200813.png,France,https://cdn.sofifa.org/flags/18.png,63,68,Crotone,https://cdn.sofifa.org/teams/2/light/110734.png,€0,€0,1454
8418,200813,K. Vinetot,24,https://cdn.sofifa.org/players/4/13/200813.png,France,https://cdn.sofifa.org/flags/18.png,63,68,Crotone,https://cdn.sofifa.org/teams/2/light/110734.png,€0,€0,1454
8419,169069,J. Martins Pereira,26,https://cdn.sofifa.org/players/4/13/169069.png,France,https://cdn.sofifa.org/flags/18.png,63,68,En Avant de Guingamp,https://cdn.sofifa.org/teams/2/light/62.png,€0,€0,1650
8420,366,C. Rahn,33,https://cdn.sofifa.org/players/4/13/366.png,Germany,https://cdn.sofifa.org/flags/21.png,63,63, SSV Jahn Regensburg,https://cdn.sofifa.org/teams/2/light/543.png,€0,€0,1870
8421,204910,D. Malul,23,https://cdn.sofifa.org/players/4/13/204910.png,Israel,https://cdn.sofifa.org/flags/26.png,63,70,Beerschot AC,https://cdn.sofifa.org/teams/2/light/675.png,€0,€0,1807
8422,140142,C. Lozano,35,https://cdn.sofifa.org/players/4/13/140142.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,63,San Luis,https://cdn.sofifa.org/teams/2/light/110149.png,€0,€0,1135
8423,208494,M. Ghadir,21,https://cdn.sofifa.org/players/4/13/208494.png,Israel,https://cdn.sofifa.org/flags/26.png,63,71,Waasland-Beveren,https://cdn.sofifa.org/teams/2/light/110913.png,€0,€0,1666
8424,157038,A. Zermeño,33,https://cdn.sofifa.org/players/4/13/157038.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,63,Club Tijuana,https://cdn.sofifa.org/teams/2/light/111678.png,€0,€0,1022
8425,172398,E. Jónsson,23,https://cdn.sofifa.org/players/4/13/172398.png,Iceland,https://cdn.sofifa.org/flags/24.png,63,69,Wolverhampton Wanderers,https://cdn.sofifa.org/teams/2/light/110.png,€0,€0,1743
8426,189038,S. Radjabali-Fardi,21,https://cdn.sofifa.org/players/4/13/189038.png,Germany,https://cdn.sofifa.org/flags/21.png,63,69,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€0,€0,1779
8427,159599,S. Wiseman,26,https://cdn.sofifa.org/players/4/13/159599.png,England,https://cdn.sofifa.org/flags/14.png,63,65,Barnsley,https://cdn.sofifa.org/teams/2/light/1932.png,€0,€0,1643
8428,178287,S. Arfield,23,https://cdn.sofifa.org/players/4/13/178287.png,Scotland,https://cdn.sofifa.org/flags/42.png,63,68,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€0,€0,1817
8429,189295,J. Sudić,21,https://cdn.sofifa.org/players/4/13/189295.png,Sweden,https://cdn.sofifa.org/flags/46.png,63,69,Mjällby AIF,https://cdn.sofifa.org/teams/2/light/112072.png,€0,€0,1294
8430,199792,A. Christiansen,22,https://cdn.sofifa.org/players/4/13/199792.png,Denmark,https://cdn.sofifa.org/flags/13.png,63,72,FC Nordsjælland,https://cdn.sofifa.org/teams/2/light/1788.png,€0,€0,1723
8431,140144,A. Ponce,30,https://cdn.sofifa.org/players/4/13/140144.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,63,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€0,€0,1832
8432,207984,A. González,17,https://cdn.sofifa.org/players/4/13/207984.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,74,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€0,€0,1687
8433,174448,G. Singh,26,https://cdn.sofifa.org/players/4/13/174448.png,India,https://cdn.sofifa.org/flags/159.png,63,64,,https://cdn.sofifa.org/flags/159.png,€0,€0,1350
8434,178544,C. Gueye,25,https://cdn.sofifa.org/players/4/13/178544.png,Senegal,https://cdn.sofifa.org/flags/136.png,63,69,SG Dynamo Dresden,https://cdn.sofifa.org/teams/2/light/503.png,€0,€0,1633
8435,203889,Y. Touzghar,25,https://cdn.sofifa.org/players/4/13/203889.png,France,https://cdn.sofifa.org/flags/18.png,63,68,Racing Club de Lens,https://cdn.sofifa.org/teams/2/light/64.png,€0,€0,1580
8436,205681,K. Luckassen,18,https://cdn.sofifa.org/players/4/13/205681.png,Netherlands,https://cdn.sofifa.org/flags/34.png,63,73,AZ Alkmaar,https://cdn.sofifa.org/teams/2/light/1906.png,€0,€0,1538
8437,162417,M. Okuonghae,26,https://cdn.sofifa.org/players/4/13/162417.png,Nigeria,https://cdn.sofifa.org/flags/133.png,63,65,Colchester United,https://cdn.sofifa.org/teams/2/light/1935.png,€0,€0,1427
8438,102001,R. Edwards,29,https://cdn.sofifa.org/players/4/13/102001.png,Wales,https://cdn.sofifa.org/flags/50.png,63,64,Barnsley,https://cdn.sofifa.org/teams/2/light/1932.png,€0,€0,1421
8439,176241,S. Keel,29,https://cdn.sofifa.org/players/4/13/176241.png,United States,https://cdn.sofifa.org/flags/95.png,63,63,FC Dallas,https://cdn.sofifa.org/teams/2/light/695.png,€0,€0,1531
8440,182129,A. Filkor,23,https://cdn.sofifa.org/players/4/13/182129.png,Hungary,https://cdn.sofifa.org/flags/23.png,63,69,FC Pro Vercelli 1892,https://cdn.sofifa.org/teams/2/light/112398.png,€0,€0,1757
8441,882,J. Thorrington,32,https://cdn.sofifa.org/players/4/13/882.png,United States,https://cdn.sofifa.org/flags/95.png,63,63,DC United,https://cdn.sofifa.org/teams/2/light/688.png,€0,€0,1841
8442,142450,Zamora,29,https://cdn.sofifa.org/players/4/13/142450.png,Spain,https://cdn.sofifa.org/flags/45.png,63,63,RC Recreativo de Huelva,https://cdn.sofifa.org/teams/2/light/571.png,€0,€0,1539
8443,156786,G. Rojas,29,https://cdn.sofifa.org/players/4/13/156786.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,63,San Luis,https://cdn.sofifa.org/teams/2/light/110149.png,€0,€0,1725
8444,192114,A. Briseño,18,https://cdn.sofifa.org/players/4/13/192114.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,74,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€0,€0,1636
8445,209267,J. Lumu,17,https://cdn.sofifa.org/players/4/13/209267.png,Netherlands,https://cdn.sofifa.org/flags/34.png,63,75,Willem II,https://cdn.sofifa.org/teams/2/light/1907.png,€0,€0,1541
8446,144755,S. Torres,30,https://cdn.sofifa.org/players/4/13/144755.png,Argentina,https://cdn.sofifa.org/flags/52.png,63,63,Crawley Town,https://cdn.sofifa.org/teams/2/light/110890.png,€0,€0,1428
8447,211315,Israel Puerto,19,https://cdn.sofifa.org/players/4/13/211315.png,Spain,https://cdn.sofifa.org/flags/45.png,63,73,Sevilla FC,https://cdn.sofifa.org/teams/2/light/481.png,€0,€0,1387
8448,214643,Octávio,18,https://cdn.sofifa.org/players/4/13/214643.png,Brazil,https://cdn.sofifa.org/flags/54.png,63,78,Botafogo,https://cdn.sofifa.org/teams/2/light/517.png,€0,€0,1619
8449,161651,D. Barr,27,https://cdn.sofifa.org/players/4/13/161651.png,Scotland,https://cdn.sofifa.org/flags/42.png,63,68,Heart of Midlothian,https://cdn.sofifa.org/teams/2/light/80.png,€0,€0,1686
8450,189043,D. Brosinski,23,https://cdn.sofifa.org/players/4/13/189043.png,Germany,https://cdn.sofifa.org/flags/21.png,63,70,MSV Duisburg,https://cdn.sofifa.org/teams/2/light/1825.png,€0,€0,1851
8451,200820,J. Obita,18,https://cdn.sofifa.org/players/4/13/200820.png,England,https://cdn.sofifa.org/flags/14.png,63,71,Reading,https://cdn.sofifa.org/teams/2/light/1793.png,€0,€0,1571
8452,190580,Iván Malón,25,https://cdn.sofifa.org/players/4/13/190580.png,Spain,https://cdn.sofifa.org/flags/45.png,63,66,CD Numancia,https://cdn.sofifa.org/teams/2/light/477.png,€0,€0,1530
8453,193908,Kevin Lacruz,20,https://cdn.sofifa.org/players/4/13/193908.png,Spain,https://cdn.sofifa.org/flags/45.png,63,75,Real Zaragoza,https://cdn.sofifa.org/teams/2/light/244.png,€0,€0,1697
8454,199285,S. Kukuruzovic,23,https://cdn.sofifa.org/players/4/13/199285.png,Croatia,https://cdn.sofifa.org/flags/10.png,63,66,FC Zürich,https://cdn.sofifa.org/teams/2/light/894.png,€0,€0,1633
8455,204149,J. Dančík,30,https://cdn.sofifa.org/players/4/13/204149.png,Slovakia,https://cdn.sofifa.org/flags/43.png,63,63,Podbeskidzie Bielsko-Biała,https://cdn.sofifa.org/teams/2/light/111087.png,€0,€0,1544
8456,210805,A. Al Mutairi,26,https://cdn.sofifa.org/players/4/13/210805.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,65,Al Faisaly,https://cdn.sofifa.org/teams/2/light/112389.png,€0,€0,1503
8457,169078,L. Freeman,20,https://cdn.sofifa.org/players/4/13/169078.png,England,https://cdn.sofifa.org/flags/14.png,63,69,Stevenage,https://cdn.sofifa.org/teams/2/light/361.png,€0,€0,1634
8458,183926,D. Plessis,24,https://cdn.sofifa.org/players/4/13/183926.png,France,https://cdn.sofifa.org/flags/18.png,63,66,AC Arles Avignon,https://cdn.sofifa.org/teams/2/light/111989.png,€0,€0,1724
8459,188534,C. Camillucci,31,https://cdn.sofifa.org/players/4/13/188534.png,Italy,https://cdn.sofifa.org/flags/27.png,63,63,Empoli,https://cdn.sofifa.org/teams/2/light/1746.png,€0,€0,1628
8460,192118,A. Angeli,21,https://cdn.sofifa.org/players/4/13/192118.png,Belgium,https://cdn.sofifa.org/flags/7.png,63,71,RAEC Mons,https://cdn.sofifa.org/teams/2/light/1747.png,€0,€0,1731
8461,203128,T. Monconduit,21,https://cdn.sofifa.org/players/4/13/203128.png,France,https://cdn.sofifa.org/flags/18.png,63,70,AJ Auxerre,https://cdn.sofifa.org/teams/2/light/57.png,€0,€0,1525
8462,211064,M. Piredda,18,https://cdn.sofifa.org/players/4/13/211064.png,Italy,https://cdn.sofifa.org/flags/27.png,63,79,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€0,€0,1566
8463,187768,L. Annab,23,https://cdn.sofifa.org/players/4/13/187768.png,Belgium,https://cdn.sofifa.org/flags/7.png,63,67,Lierse SK,https://cdn.sofifa.org/teams/2/light/239.png,€0,€0,1649
8464,209529,M. Tankovic,17,https://cdn.sofifa.org/players/4/13/209529.png,Sweden,https://cdn.sofifa.org/flags/46.png,63,74,Fulham,https://cdn.sofifa.org/teams/2/light/144.png,€0,€0,1516
8465,190329,S. Nyassi,23,https://cdn.sofifa.org/players/4/13/190329.png,Gambia,https://cdn.sofifa.org/flags/116.png,63,65,Montreal Impact,https://cdn.sofifa.org/teams/2/light/111139.png,€0,€0,1722
8466,194169,Z. Jambo,24,https://cdn.sofifa.org/players/4/13/194169.png,Zimbabwe,https://cdn.sofifa.org/flags/148.png,63,69,Kaizer Chiefs,https://cdn.sofifa.org/teams/2/light/110929.png,€0,€0,1636
8467,210042,J. Wurtz,20,https://cdn.sofifa.org/players/4/13/210042.png,Germany,https://cdn.sofifa.org/flags/21.png,63,73,SV Werder Bremen,https://cdn.sofifa.org/teams/2/light/38.png,€0,€0,1569
8468,157306,A. Montaroup,26,https://cdn.sofifa.org/players/4/13/157306.png,France,https://cdn.sofifa.org/flags/18.png,63,67,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€0,€0,1737
8469,184442,Luis Morán,24,https://cdn.sofifa.org/players/4/13/184442.png,Spain,https://cdn.sofifa.org/flags/45.png,63,68,CD Mirandés,https://cdn.sofifa.org/teams/2/light/110069.png,€0,€0,1673
8470,197499,A. Al Mousa,31,https://cdn.sofifa.org/players/4/13/197499.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,63,Al Fateh,https://cdn.sofifa.org/teams/2/light/112390.png,€0,€0,1697
8471,199035,M. Mitrishev,19,https://cdn.sofifa.org/players/4/13/199035.png,Russia,https://cdn.sofifa.org/flags/40.png,63,68,Terek Grozny,https://cdn.sofifa.org/teams/2/light/110109.png,€0,€0,1407
8472,139643,J. Rankin,29,https://cdn.sofifa.org/players/4/13/139643.png,Scotland,https://cdn.sofifa.org/flags/42.png,63,63,Dundee United,https://cdn.sofifa.org/teams/2/light/181.png,€0,€0,1856
8473,205691,R. Pucino,21,https://cdn.sofifa.org/players/4/13/205691.png,Italy,https://cdn.sofifa.org/flags/27.png,63,67,Varese,https://cdn.sofifa.org/teams/2/light/112237.png,€0,€0,1613
8474,210555,M. Pereira Rodrigues,19,https://cdn.sofifa.org/players/4/13/210555.png,Portugal,https://cdn.sofifa.org/flags/38.png,63,74,CD Nacional,https://cdn.sofifa.org/teams/2/light/1891.png,€0,€0,1448
8475,211067,D. Del Fabro,17,https://cdn.sofifa.org/players/4/13/211067.png,Italy,https://cdn.sofifa.org/flags/27.png,63,82,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€0,€0,1416
8476,204156,S. Sanogo,23,https://cdn.sofifa.org/players/4/13/204156.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,63,72,FC Lausanne-Sport,https://cdn.sofifa.org/teams/2/light/1862.png,€0,€0,1742
8477,207996,Nuno Lopes,25,https://cdn.sofifa.org/players/4/13/207996.png,Portugal,https://cdn.sofifa.org/flags/38.png,63,67,SC Beira Mar,https://cdn.sofifa.org/teams/2/light/1897.png,€0,€0,1550
8478,106364,Azkorra,29,https://cdn.sofifa.org/players/4/13/106364.png,Spain,https://cdn.sofifa.org/flags/45.png,63,63,CD Guadalajara,https://cdn.sofifa.org/teams/2/light/111827.png,€0,€0,1423
8479,106364,Azkorra,29,https://cdn.sofifa.org/players/4/13/106364.png,Spain,https://cdn.sofifa.org/flags/45.png,63,63,CD Guadalajara,https://cdn.sofifa.org/teams/2/light/111827.png,€0,€0,1423
8480,211581,S. O'Neill,18,https://cdn.sofifa.org/players/4/13/211581.png,United States,https://cdn.sofifa.org/flags/95.png,63,68,Colorado Rapids,https://cdn.sofifa.org/teams/2/light/694.png,€0,€0,1675
8481,162173,V. Foglio,27,https://cdn.sofifa.org/players/4/13/162173.png,Italy,https://cdn.sofifa.org/flags/27.png,63,66,Grosseto,https://cdn.sofifa.org/teams/2/light/111491.png,€0,€0,1686
8482,208510,Pelayo,21,https://cdn.sofifa.org/players/4/13/208510.png,Spain,https://cdn.sofifa.org/flags/45.png,63,69,Elche CF,https://cdn.sofifa.org/teams/2/light/468.png,€0,€0,1706
8483,212094,E. Zenteno,27,https://cdn.sofifa.org/players/4/13/212094.png,Bolivia,https://cdn.sofifa.org/flags/53.png,63,66,,https://cdn.sofifa.org/flags/53.png,€0,€0,1278
8484,210815,V. Plut,23,https://cdn.sofifa.org/players/4/13/210815.png,Slovenia,https://cdn.sofifa.org/flags/44.png,63,66,Waasland-Beveren,https://cdn.sofifa.org/teams/2/light/110913.png,€0,€0,1623
8485,169087,M. Ehrenreich,29,https://cdn.sofifa.org/players/4/13/169087.png,Austria,https://cdn.sofifa.org/flags/4.png,63,63,SK Sturm Graz,https://cdn.sofifa.org/teams/2/light/209.png,€0,€0,1683
8486,170879,S. MacDonald,24,https://cdn.sofifa.org/players/4/13/170879.png,Wales,https://cdn.sofifa.org/flags/50.png,63,68,Bournemouth,https://cdn.sofifa.org/teams/2/light/1943.png,€0,€0,1698
8487,188287,P. Coulibaly,24,https://cdn.sofifa.org/players/4/13/188287.png,Senegal,https://cdn.sofifa.org/flags/136.png,63,70,AS Saint-Étienne,https://cdn.sofifa.org/teams/2/light/1819.png,€0,€0,989
8488,203648,M. Scalise,30,https://cdn.sofifa.org/players/4/13/203648.png,Italy,https://cdn.sofifa.org/flags/27.png,63,63,Ascoli,https://cdn.sofifa.org/teams/2/light/1847.png,€0,€0,1638
8489,203904,Y. Betsch,25,https://cdn.sofifa.org/players/4/13/203904.png,France,https://cdn.sofifa.org/flags/18.png,63,64,Stade Lavallois Mayenne FC,https://cdn.sofifa.org/teams/2/light/1814.png,€0,€0,1536
8490,172928,C. Lines,26,https://cdn.sofifa.org/players/4/13/172928.png,England,https://cdn.sofifa.org/flags/14.png,63,67,Milton Keynes Dons,https://cdn.sofifa.org/teams/2/light/1798.png,€0,€0,1791
8491,134785,K. Lardenoit,28,https://cdn.sofifa.org/players/4/13/134785.png,Belgium,https://cdn.sofifa.org/flags/7.png,63,63,Waasland-Beveren,https://cdn.sofifa.org/teams/2/light/110913.png,€0,€0,1398
8492,139393,Hong Soon Hak,31,https://cdn.sofifa.org/players/4/13/139393.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,63,63,Suwon Samsung Bluewings,https://cdn.sofifa.org/teams/2/light/983.png,€0,€0,1750
8493,140417,A. Robinson,32,https://cdn.sofifa.org/players/4/13/140417.png,England,https://cdn.sofifa.org/flags/14.png,63,63,Tranmere Rovers,https://cdn.sofifa.org/teams/2/light/15048.png,€0,€0,1740
8494,180609,G. Gyömbér,24,https://cdn.sofifa.org/players/4/13/180609.png,Hungary,https://cdn.sofifa.org/flags/23.png,63,69,,https://cdn.sofifa.org/flags/23.png,€0,€0,1611
8495,190593,D. Aleksić,21,https://cdn.sofifa.org/players/4/13/190593.png,Serbia,https://cdn.sofifa.org/flags/51.png,63,74,AS Saint-Étienne,https://cdn.sofifa.org/teams/2/light/1819.png,€0,€0,1655
8496,198018,Truyols,22,https://cdn.sofifa.org/players/4/13/198018.png,Spain,https://cdn.sofifa.org/flags/45.png,63,69,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€0,€0,1499
