,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
8619,199144,Diego Ivo,27,https://cdn.sofifa.org/players/4/17/199144.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,68,Moreirense FC,https://cdn.sofifa.org/teams/2/light/1900.png,€675K,€3K,1368
8620,223208,Z. Kalmár,21,https://cdn.sofifa.org/players/4/17/223208.png,Hungary,https://cdn.sofifa.org/flags/23.png,67,74,Brøndby IF,https://cdn.sofifa.org/teams/2/light/269.png,€1M,€1K,1718
8621,234728,L. Bénes,18,https://cdn.sofifa.org/players/4/17/234728.png,Slovakia,https://cdn.sofifa.org/flags/43.png,67,84,Borussia Mönchengladbach,https://cdn.sofifa.org/teams/2/light/23.png,€1.4M,€4K,1676
8622,190184,C. Tierney,30,https://cdn.sofifa.org/players/4/17/190184.png,United States,https://cdn.sofifa.org/flags/95.png,67,67,New England Revolution,https://cdn.sofifa.org/teams/2/light/691.png,€500K,€1K,1886
8623,194792,L. Hyam,24,https://cdn.sofifa.org/players/4/17/194792.png,England,https://cdn.sofifa.org/flags/14.png,67,72,Ipswich Town,https://cdn.sofifa.org/teams/2/light/94.png,€950K,€1K,1900
8624,200681,Lee Kyung Ryul,28,https://cdn.sofifa.org/players/4/17/200681.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,67,Sangju Sangmu FC,https://cdn.sofifa.org/teams/2/light/2055.png,€575K,€3K,1552
8625,210409,L. MacLeod,22,https://cdn.sofifa.org/players/4/17/210409.png,Scotland,https://cdn.sofifa.org/flags/42.png,67,78,Brentford,https://cdn.sofifa.org/teams/2/light/1925.png,€1.2M,€1K,1754
8626,211433,F. Evangelista,24,https://cdn.sofifa.org/players/4/17/211433.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,71,Atlético Tucumán,https://cdn.sofifa.org/teams/2/light/111708.png,€800K,€1K,1756
8627,212457,O. Vásquez,26,https://cdn.sofifa.org/players/4/17/212457.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Patriotas Boyacá FC,https://cdn.sofifa.org/teams/2/light/112527.png,€775K,€4K,1725
8628,163049,J. Forte,29,https://cdn.sofifa.org/players/4/17/163049.png,Barbados,https://cdn.sofifa.org/flags/66.png,67,67,Notts County,https://cdn.sofifa.org/teams/2/light/1937.png,€700K,€2K,1663
8629,173033,M. Fofana,31,https://cdn.sofifa.org/players/4/17/173033.png,Mali,https://cdn.sofifa.org/flags/126.png,67,67,Racing Club de Lens,https://cdn.sofifa.org/teams/2/light/64.png,€475K,€1K,1531
8630,212458,W. Cosme,31,https://cdn.sofifa.org/players/4/17/212458.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Deportivo Pasto,https://cdn.sofifa.org/teams/2/light/111723.png,€625K,€2K,1698
8631,224746,M. Pérez,29,https://cdn.sofifa.org/players/4/17/224746.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Club Olimpo,https://cdn.sofifa.org/teams/2/light/110398.png,€700K,€2K,1629
8632,206571,M. Maddison,22,https://cdn.sofifa.org/players/4/17/206571.png,England,https://cdn.sofifa.org/flags/14.png,67,74,Peterborough United,https://cdn.sofifa.org/teams/2/light/1938.png,€1M,€1K,1661
8633,234987,A. Androutsos,19,https://cdn.sofifa.org/players/4/17/234987.png,Greece,https://cdn.sofifa.org/flags/22.png,67,80,Olympiacos CFP,https://cdn.sofifa.org/teams/2/light/280.png,€1.3M,€3K,1793
8634,137708,F. Dick,31,https://cdn.sofifa.org/players/4/17/137708.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,DSC Arminia Bielefeld,https://cdn.sofifa.org/teams/2/light/159.png,€450K,€1K,1874
8635,203756,M. Smith,27,https://cdn.sofifa.org/players/4/17/203756.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Queens Park Rangers,https://cdn.sofifa.org/teams/2/light/15.png,€750K,€4K,1568
8636,184300,J. Simpson,27,https://cdn.sofifa.org/players/4/17/184300.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Philadelphia Union,https://cdn.sofifa.org/teams/2/light/112134.png,€750K,€4K,1647
8637,193516,M. Nešpor,26,https://cdn.sofifa.org/players/4/17/193516.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,67,68,Zagłębie Lubin,https://cdn.sofifa.org/teams/2/light/110749.png,€850K,€4K,1684
8638,214509,N. Palacios,24,https://cdn.sofifa.org/players/4/17/214509.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,72,Alianza Petrolera,https://cdn.sofifa.org/teams/2/light/112579.png,€825K,€1K,1565
8639,215533,S. Stevens,24,https://cdn.sofifa.org/players/4/17/215533.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,70,FC Twente,https://cdn.sofifa.org/teams/2/light/1908.png,€775K,€1K,1068
8640,225261,Sergio Gil,20,https://cdn.sofifa.org/players/4/17/225261.png,Spain,https://cdn.sofifa.org/flags/45.png,67,75,CD Lugo,https://cdn.sofifa.org/teams/2/light/110831.png,€925K,€1K,1754
8641,226285,R. Gudiño,20,https://cdn.sofifa.org/players/4/17/226285.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,78,FC Porto,https://cdn.sofifa.org/teams/2/light/236.png,€1.1M,€6K,1128
8642,203502,B. Reid,23,https://cdn.sofifa.org/players/4/17/203502.png,England,https://cdn.sofifa.org/flags/14.png,67,74,Bristol City,https://cdn.sofifa.org/teams/2/light/1919.png,€1M,€1K,1842
8643,208878,M. Paulissen,23,https://cdn.sofifa.org/players/4/17/208878.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,73,Roda JC Kerkrade,https://cdn.sofifa.org/teams/2/light/1902.png,€1M,€2K,1734
8644,212718,D. Powers,25,https://cdn.sofifa.org/players/4/17/212718.png,United States,https://cdn.sofifa.org/flags/95.png,67,69,Orlando City SC,https://cdn.sofifa.org/teams/2/light/112606.png,€850K,€4K,1828
8645,213486,D. Efremov,21,https://cdn.sofifa.org/players/4/17/213486.png,Russia,https://cdn.sofifa.org/flags/40.png,67,74,FC Orenburg,https://cdn.sofifa.org/teams/2/light/112261.png,€1M,€1K,1643
8646,165870,Cho Yong Hyung,32,https://cdn.sofifa.org/players/4/17/165870.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,67,Jeju United FC,https://cdn.sofifa.org/teams/2/light/1478.png,€425K,€2K,1640
8647,178414,K. Luijckx,30,https://cdn.sofifa.org/players/4/17/178414.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,67,SønderjyskE,https://cdn.sofifa.org/teams/2/light/1447.png,€525K,€1K,1726
8648,51694,H. Opdal,34,https://cdn.sofifa.org/players/4/17/51694.png,Norway,https://cdn.sofifa.org/flags/36.png,67,67,IK Start,https://cdn.sofifa.org/teams/2/light/1524.png,€475K,€1K,1129
8649,216815,Flávio,22,https://cdn.sofifa.org/players/4/17/216815.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,78,CD Feirense,https://cdn.sofifa.org/teams/2/light/10019.png,€1.1M,€1K,1377
8650,192239,O. Stjepanovic,31,https://cdn.sofifa.org/players/4/17/192239.png,FYR Macedonia,https://cdn.sofifa.org/flags/19.png,67,67,Śląsk Wrocław,https://cdn.sofifa.org/teams/2/light/111092.png,€475K,€3K,1761
8651,199664,R. Brimah,29,https://cdn.sofifa.org/players/4/17/199664.png,Ghana,https://cdn.sofifa.org/flags/117.png,67,67,Córdoba CF,https://cdn.sofifa.org/teams/2/light/1867.png,€625K,€1K,1120
8652,211952,M. Thiel,23,https://cdn.sofifa.org/players/4/17/211952.png,Germany,https://cdn.sofifa.org/flags/21.png,67,73,1. FC Union Berlin,https://cdn.sofifa.org/teams/2/light/1831.png,€975K,€1K,1656
8653,212208,L. Galeano,24,https://cdn.sofifa.org/players/4/17/212208.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,72,Godoy Cruz,https://cdn.sofifa.org/teams/2/light/111706.png,€825K,€4K,1609
8654,193264,P. Farkas,23,https://cdn.sofifa.org/players/4/17/193264.png,Austria,https://cdn.sofifa.org/flags/4.png,67,71,SV Mattersburg,https://cdn.sofifa.org/teams/2/light/1785.png,€800K,€1K,1831
8655,226545,E. Garré,34,https://cdn.sofifa.org/players/4/17/226545.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Club Atlético Huracán,https://cdn.sofifa.org/teams/2/light/111711.png,€210K,€1K,1800
8656,233457,Jang Ho Ik,22,https://cdn.sofifa.org/players/4/17/233457.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,73,Suwon Samsung Bluewings,https://cdn.sofifa.org/teams/2/light/983.png,€975K,€2K,1722
8657,169713,S. Cummings,27,https://cdn.sofifa.org/players/4/17/169713.png,Jamaica,https://cdn.sofifa.org/flags/82.png,67,67,Millwall,https://cdn.sofifa.org/teams/2/light/97.png,€575K,€3K,1733
8658,192241,R. Grant,25,https://cdn.sofifa.org/players/4/17/192241.png,Australia,https://cdn.sofifa.org/flags/195.png,67,69,Sydney FC,https://cdn.sofifa.org/teams/2/light/111400.png,€725K,€1K,1853
8659,177138,Ilsinho,30,https://cdn.sofifa.org/players/4/17/177138.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Philadelphia Union,https://cdn.sofifa.org/teams/2/light/112134.png,€650K,€1K,1865
8660,228595,G. Prömel,21,https://cdn.sofifa.org/players/4/17/228595.png,Germany,https://cdn.sofifa.org/flags/21.png,67,76,Karlsruher SC,https://cdn.sofifa.org/teams/2/light/1832.png,€975K,€1K,1720
8661,229875,Ferrán Giner,28,https://cdn.sofifa.org/players/4/17/229875.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€700K,€3K,1791
8662,229875,Ferrán Giner,28,https://cdn.sofifa.org/players/4/17/229875.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€700K,€3K,1791
8663,232691,Kim Min Hyeok,24,https://cdn.sofifa.org/players/4/17/232691.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,70,Sagan Tosu,https://cdn.sofifa.org/teams/2/light/113160.png,€775K,€1K,1409
8664,235507,Iban Salvador,20,https://cdn.sofifa.org/players/4/17/235507.png,Equatorial Guinea,https://cdn.sofifa.org/flags/112.png,67,77,UCAM Murcia CF,https://cdn.sofifa.org/teams/2/light/113216.png,€1.2M,€1K,1638
8665,184819,Ricardo Machado,27,https://cdn.sofifa.org/players/4/17/184819.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,68,Al Taawoun,https://cdn.sofifa.org/teams/2/light/112393.png,€675K,€3K,1449
8666,140276,C. Delgado,34,https://cdn.sofifa.org/players/4/17/140276.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Rosario Central,https://cdn.sofifa.org/teams/2/light/110580.png,€375K,€1K,1771
8667,112628,David López,33,https://cdn.sofifa.org/players/4/17/112628.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€450K,€1K,1751
8668,211189,B. Meccariello,25,https://cdn.sofifa.org/players/4/17/211189.png,Italy,https://cdn.sofifa.org/flags/27.png,67,69,Ternana,https://cdn.sofifa.org/teams/2/light/570.png,€725K,€1K,1315
8669,216053,R. Costa,23,https://cdn.sofifa.org/players/4/17/216053.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,72,Atlético de Rafaela,https://cdn.sofifa.org/teams/2/light/110392.png,€1M,€2K,1551
8670,112373,A. Balijon,33,https://cdn.sofifa.org/players/4/17/112373.png,France,https://cdn.sofifa.org/flags/18.png,67,67,Red Star FC,https://cdn.sofifa.org/teams/2/light/111273.png,€525K,€1K,1025
8671,188917,J. Skjelvik,24,https://cdn.sofifa.org/players/4/17/188917.png,Norway,https://cdn.sofifa.org/flags/36.png,67,72,Rosenborg BK,https://cdn.sofifa.org/teams/2/light/298.png,€825K,€1K,1840
8672,204534,N. Ramos,34,https://cdn.sofifa.org/players/4/17/204534.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Independiente Medellín,https://cdn.sofifa.org/teams/2/light/101103.png,€475K,€1K,1118
8673,211446,O. Viera,29,https://cdn.sofifa.org/players/4/17/211446.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,67,67,Adanaspor,https://cdn.sofifa.org/teams/2/light/110401.png,€550K,€1K,1574
8674,156662,A. Bastía,37,https://cdn.sofifa.org/players/4/17/156662.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Club Atlético Colón,https://cdn.sofifa.org/teams/2/light/110406.png,€0,€1K,1839
8675,186102,M. Chrisantus,25,https://cdn.sofifa.org/players/4/17/186102.png,Nigeria,https://cdn.sofifa.org/flags/133.png,67,68,CF Reus Deportiu,https://cdn.sofifa.org/teams/2/light/110854.png,€875K,€2K,1575
8676,186614,S. Di Carmine,27,https://cdn.sofifa.org/players/4/17/186614.png,Italy,https://cdn.sofifa.org/flags/27.png,67,67,Perugia,https://cdn.sofifa.org/teams/2/light/199.png,€750K,€4K,1599
8677,202231,H. Jimenez,27,https://cdn.sofifa.org/players/4/17/202231.png,United States,https://cdn.sofifa.org/flags/95.png,67,67,Columbus Crew SC,https://cdn.sofifa.org/teams/2/light/687.png,€575K,€3K,1880
8678,212471,N. Bianchi Arce,29,https://cdn.sofifa.org/players/4/17/212471.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Club Atlético Sarmiento,https://cdn.sofifa.org/teams/2/light/112713.png,€550K,€1K,1399
8679,216823,V. Vermeij,21,https://cdn.sofifa.org/players/4/17/216823.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,74,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€1M,€1K,1532
8680,234231,M. Djetei Camara,21,https://cdn.sofifa.org/players/4/17/234231.png,Cameroon,https://cdn.sofifa.org/flags/103.png,67,78,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€1.1M,€1K,1578
8681,219640,M. Pavelic,22,https://cdn.sofifa.org/players/4/17/219640.png,Austria,https://cdn.sofifa.org/flags/4.png,67,71,SK Rapid Wien,https://cdn.sofifa.org/teams/2/light/254.png,€800K,€2K,1770
8682,224504,I. Poblete,21,https://cdn.sofifa.org/players/4/17/224504.png,Chile,https://cdn.sofifa.org/flags/55.png,67,75,CD Cobresal,https://cdn.sofifa.org/teams/2/light/110978.png,€1.1M,€1K,1684
8683,231416,D. Lukebakio,18,https://cdn.sofifa.org/players/4/17/231416.png,DR Congo,https://cdn.sofifa.org/flags/110.png,67,80,Toulouse Football Club,https://cdn.sofifa.org/teams/2/light/1809.png,€1.2M,€1K,1560
8684,175608,A. Fathi,31,https://cdn.sofifa.org/players/4/17/175608.png,Egypt,https://cdn.sofifa.org/flags/111.png,67,67,,https://cdn.sofifa.org/flags/111.png,€0,€0,1880
8685,211449,A. Magdi,26,https://cdn.sofifa.org/players/4/17/211449.png,Egypt,https://cdn.sofifa.org/flags/111.png,67,67,Al Wehda,https://cdn.sofifa.org/teams/2/light/112408.png,€750K,€3K,1586
8686,190457,K. Tokstad,24,https://cdn.sofifa.org/players/4/17/190457.png,Norway,https://cdn.sofifa.org/flags/36.png,67,68,Strømsgodset IF,https://cdn.sofifa.org/teams/2/light/922.png,€850K,€1K,1814
8687,200954,D. Thomalla,23,https://cdn.sofifa.org/players/4/17/200954.png,Germany,https://cdn.sofifa.org/flags/21.png,67,70,1. FC Heidenheim 1846,https://cdn.sofifa.org/teams/2/light/111235.png,€950K,€2K,1658
8688,143610,D. Villar,34,https://cdn.sofifa.org/players/4/17/143610.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Unión de Santa Fe,https://cdn.sofifa.org/teams/2/light/111716.png,€350K,€1K,1895
8689,209402,E. Acolatse,20,https://cdn.sofifa.org/players/4/17/209402.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,75,KVC Westerlo,https://cdn.sofifa.org/teams/2/light/681.png,€1.1M,€1K,1603
8690,224250,D. Roßbach,23,https://cdn.sofifa.org/players/4/17/224250.png,Germany,https://cdn.sofifa.org/flags/21.png,67,71,SV Sandhausen,https://cdn.sofifa.org/teams/2/light/110178.png,€800K,€1K,1651
8691,232698,M. Garrido,30,https://cdn.sofifa.org/players/4/17/232698.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Patronato,https://cdn.sofifa.org/teams/2/light/110581.png,€650K,€1K,1779
8692,233978,Victor Bereitta,28,https://cdn.sofifa.org/players/4/17/233978.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Avaí FC,https://cdn.sofifa.org/teams/2/light/111976.png,€550K,€3K,1610
8693,235258,C. Rodríguez,26,https://cdn.sofifa.org/players/4/17/235258.png,Uruguay,https://cdn.sofifa.org/flags/60.png,67,70,Club Olimpo,https://cdn.sofifa.org/teams/2/light/110398.png,€750K,€3K,1367
8694,237562,Diego Medeiros,23,https://cdn.sofifa.org/players/4/17/237562.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,73,FC Paços de Ferreira,https://cdn.sofifa.org/teams/2/light/1892.png,€1M,€5K,1687
8695,210427,Fábio Nunes,23,https://cdn.sofifa.org/players/4/17/210427.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,72,Os Belenenses,https://cdn.sofifa.org/teams/2/light/1889.png,€825K,€4K,1873
8696,148731,A. Danielsen,31,https://cdn.sofifa.org/players/4/17/148731.png,Norway,https://cdn.sofifa.org/flags/36.png,67,67,Viking FK,https://cdn.sofifa.org/teams/2/light/300.png,€475K,€1K,1896
8697,219643,O. Hadzikic,20,https://cdn.sofifa.org/players/4/17/219643.png,Austria,https://cdn.sofifa.org/flags/4.png,67,76,FK Austria Wien,https://cdn.sofifa.org/teams/2/light/256.png,€975K,€2K,1074
8698,185339,E. Ngolok,27,https://cdn.sofifa.org/players/4/17/185339.png,Cameroon,https://cdn.sofifa.org/flags/103.png,67,67,Sporting Lokeren,https://cdn.sofifa.org/teams/2/light/2007.png,€725K,€3K,1909
8699,228348,F. Rherras,23,https://cdn.sofifa.org/players/4/17/228348.png,Morocco,https://cdn.sofifa.org/flags/129.png,67,71,Heart of Midlothian,https://cdn.sofifa.org/teams/2/light/80.png,€800K,€1K,1833
8700,230396,Weilson Leal,28,https://cdn.sofifa.org/players/4/17/230396.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Figueirense,https://cdn.sofifa.org/teams/2/light/111045.png,€575K,€3K,1624
8701,188924,T. Socha,28,https://cdn.sofifa.org/players/4/17/188924.png,Poland,https://cdn.sofifa.org/flags/37.png,67,67,Arka Gdynia,https://cdn.sofifa.org/teams/2/light/111082.png,€550K,€3K,1696
8702,143101,M. Carrusca,32,https://cdn.sofifa.org/players/4/17/143101.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,67,Adelaide United,https://cdn.sofifa.org/teams/2/light/111393.png,€550K,€3K,1772
8703,210429,B. Addae,23,https://cdn.sofifa.org/players/4/17/210429.png,Ghana,https://cdn.sofifa.org/flags/117.png,67,72,Ascoli,https://cdn.sofifa.org/teams/2/light/1847.png,€950K,€1K,1905
8704,210941,Lee Chang Geun,22,https://cdn.sofifa.org/players/4/17/210941.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,73,Jeju United FC,https://cdn.sofifa.org/teams/2/light/1478.png,€850K,€1K,1127
8705,223997,R. Gergel,28,https://cdn.sofifa.org/players/4/17/223997.png,Slovakia,https://cdn.sofifa.org/flags/43.png,67,67,Bruk-Bet Termalica Nieciecza,https://cdn.sofifa.org/teams/2/light/112510.png,€700K,€3K,1762
8706,193277,J. Siebenhandl,26,https://cdn.sofifa.org/players/4/17/193277.png,Austria,https://cdn.sofifa.org/flags/4.png,67,70,FC Würzburger Kickers,https://cdn.sofifa.org/teams/2/light/110197.png,€750K,€3K,1158
8707,208638,Rober Correa,23,https://cdn.sofifa.org/players/4/17/208638.png,Spain,https://cdn.sofifa.org/flags/45.png,67,72,Elche CF,https://cdn.sofifa.org/teams/2/light/468.png,€825K,€1K,1700
8708,214270,C. Escobar,26,https://cdn.sofifa.org/players/4/17/214270.png,Chile,https://cdn.sofifa.org/flags/55.png,67,67,San Luis de Quillota,https://cdn.sofifa.org/teams/2/light/112668.png,€775K,€4K,1655
8709,162814,H. Aslantaş,30,https://cdn.sofifa.org/players/4/17/162814.png,Turkey,https://cdn.sofifa.org/flags/48.png,67,67,Kayserispor,https://cdn.sofifa.org/teams/2/light/101020.png,€500K,€1K,1749
8710,233214,V. Gutkovskis,21,https://cdn.sofifa.org/players/4/17/233214.png,Latvia,https://cdn.sofifa.org/flags/28.png,67,74,Bruk-Bet Termalica Nieciecza,https://cdn.sofifa.org/teams/2/light/112510.png,€1M,€1K,1538
8711,171006,Falcón,32,https://cdn.sofifa.org/players/4/17/171006.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,CD Tenerife,https://cdn.sofifa.org/teams/2/light/260.png,€550K,€1K,1159
8712,188671,Eloi Amagat,31,https://cdn.sofifa.org/players/4/17/188671.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Girona FC,https://cdn.sofifa.org/teams/2/light/110062.png,€600K,€1K,1762
8713,197376,C. Fandrich,25,https://cdn.sofifa.org/players/4/17/197376.png,Germany,https://cdn.sofifa.org/flags/21.png,66,67,FC Erzgebirge Aue,https://cdn.sofifa.org/teams/2/light/506.png,€700K,€1K,1676
8714,207872,J. Botaka,23,https://cdn.sofifa.org/players/4/17/207872.png,DR Congo,https://cdn.sofifa.org/flags/110.png,66,71,Charlton Athletic,https://cdn.sofifa.org/teams/2/light/89.png,€825K,€1K,1678
8715,221696,T. McNamara,25,https://cdn.sofifa.org/players/4/17/221696.png,United States,https://cdn.sofifa.org/flags/95.png,66,67,New York City FC,https://cdn.sofifa.org/teams/2/light/112828.png,€725K,€3K,1743
