,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
9678,244112,D. Kyereh,22,https://cdn.sofifa.org/players/4/19/244112.png,Ghana,https://cdn.sofifa.org/flags/117.png,66,72,SV Wehen Wiesbaden,https://cdn.sofifa.org/teams/2/light/492.png,€900K,€3K,1552
9679,226705,D. Atanga,21,https://cdn.sofifa.org/players/4/19/226705.png,Ghana,https://cdn.sofifa.org/flags/117.png,66,75,SpVgg Greuther Fürth,https://cdn.sofifa.org/teams/2/light/165.png,€1M,€7K,1638
9680,232593,M. Suzuki,24,https://cdn.sofifa.org/players/4/19/232593.png,Japan,https://cdn.sofifa.org/flags/163.png,66,69,Hokkaido Consadole Sapporo,https://cdn.sofifa.org/teams/2/light/112444.png,€825K,€2K,1487
9681,232849,R. Ogawa,21,https://cdn.sofifa.org/players/4/19/232849.png,Japan,https://cdn.sofifa.org/flags/163.png,66,71,FC Tokyo,https://cdn.sofifa.org/teams/2/light/101150.png,€725K,€2K,1682
9682,233105,K. Dougall,25,https://cdn.sofifa.org/players/4/19/233105.png,Australia,https://cdn.sofifa.org/flags/195.png,66,68,Barnsley,https://cdn.sofifa.org/teams/2/light/1932.png,€650K,€3K,1697
9683,242578,B. Badiashile,17,https://cdn.sofifa.org/players/4/19/242578.png,France,https://cdn.sofifa.org/flags/18.png,66,86,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€1.1M,€6K,1444
9684,202131,J. Cousins,24,https://cdn.sofifa.org/players/4/19/202131.png,England,https://cdn.sofifa.org/flags/14.png,66,68,Queens Park Rangers,https://cdn.sofifa.org/teams/2/light/15.png,€675K,€3K,1782
9685,169619,G. Liddle,32,https://cdn.sofifa.org/players/4/19/169619.png,England,https://cdn.sofifa.org/flags/14.png,66,66,Carlisle United,https://cdn.sofifa.org/teams/2/light/1480.png,€375K,€4K,1682
9686,237203,C. Paredes,20,https://cdn.sofifa.org/players/4/19/237203.png,Paraguay,https://cdn.sofifa.org/flags/58.png,66,76,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€1M,€12K,1771
9687,172179,T. Spurr,30,https://cdn.sofifa.org/players/4/19/172179.png,England,https://cdn.sofifa.org/flags/14.png,66,66,Preston North End,https://cdn.sofifa.org/teams/2/light/1801.png,€475K,€4K,1715
9688,205460,C. Schoppenhauer,26,https://cdn.sofifa.org/players/4/19/205460.png,Germany,https://cdn.sofifa.org/flags/21.png,66,68,VfR Aalen,https://cdn.sofifa.org/teams/2/light/550.png,€650K,€1K,1346
9689,215700,L. O'Nien,23,https://cdn.sofifa.org/players/4/19/215700.png,England,https://cdn.sofifa.org/flags/14.png,66,73,Sunderland,https://cdn.sofifa.org/teams/2/light/106.png,€750K,€4K,1841
9690,144021,C. Schwegler,34,https://cdn.sofifa.org/players/4/19/144021.png,Switzerland,https://cdn.sofifa.org/flags/47.png,66,66,FC Luzern,https://cdn.sofifa.org/teams/2/light/897.png,€180K,€4K,1729
9691,215701,E. Bakker,28,https://cdn.sofifa.org/players/4/19/215701.png,Netherlands,https://cdn.sofifa.org/flags/34.png,66,66,De Graafschap,https://cdn.sofifa.org/teams/2/light/635.png,€650K,€3K,1792
9692,216981,G. Kastaneer,22,https://cdn.sofifa.org/players/4/19/216981.png,Curacao,https://cdn.sofifa.org/flags/85.png,66,72,NAC Breda,https://cdn.sofifa.org/teams/2/light/1904.png,€875K,€3K,1679
9693,220821,C. Starfelt,23,https://cdn.sofifa.org/players/4/19/220821.png,Sweden,https://cdn.sofifa.org/flags/46.png,66,71,IFK Göteborg,https://cdn.sofifa.org/teams/2/light/319.png,€725K,€1K,1445
9694,233109,F. Stokkers,22,https://cdn.sofifa.org/players/4/19/233109.png,Netherlands,https://cdn.sofifa.org/flags/34.png,66,71,Fortuna Sittard,https://cdn.sofifa.org/teams/2/light/634.png,€875K,€3K,1536
9695,244117,E. Vandenabeele,26,https://cdn.sofifa.org/players/4/19/244117.png,France,https://cdn.sofifa.org/flags/18.png,66,69,Grenoble Foot 38,https://cdn.sofifa.org/teams/2/light/1805.png,€675K,€2K,1467
9696,188821,S. Camille,32,https://cdn.sofifa.org/players/4/19/188821.png,France,https://cdn.sofifa.org/flags/18.png,66,66,CD Tenerife,https://cdn.sofifa.org/teams/2/light/260.png,€350K,€3K,1788
9697,220566,D. Camara,23,https://cdn.sofifa.org/players/4/19/220566.png,Guinea,https://cdn.sofifa.org/flags/118.png,66,71,Red Star FC,https://cdn.sofifa.org/teams/2/light/111273.png,€875K,€3K,1691
9698,230038,A. Maisonnial,20,https://cdn.sofifa.org/players/4/19/230038.png,France,https://cdn.sofifa.org/flags/18.png,66,79,FC Sion,https://cdn.sofifa.org/teams/2/light/110770.png,€1M,€4K,1127
9699,230038,A. Maisonnial,20,https://cdn.sofifa.org/players/4/19/230038.png,France,https://cdn.sofifa.org/flags/18.png,66,79,FC Sion,https://cdn.sofifa.org/teams/2/light/110770.png,€1M,€4K,1127
9700,182422,Zhang Lu,30,https://cdn.sofifa.org/players/4/19/182422.png,China PR,https://cdn.sofifa.org/flags/155.png,66,66,Tianjin Quanjian FC,https://cdn.sofifa.org/teams/2/light/112983.png,€425K,€5K,1130
9701,198039,M. Gillespie,26,https://cdn.sofifa.org/players/4/19/198039.png,England,https://cdn.sofifa.org/flags/14.png,66,69,Motherwell,https://cdn.sofifa.org/teams/2/light/83.png,€550K,€2K,1114
9702,205463,M. Thiede,26,https://cdn.sofifa.org/players/4/19/205463.png,Germany,https://cdn.sofifa.org/flags/21.png,66,67,Karlsruher SC,https://cdn.sofifa.org/teams/2/light/1832.png,€625K,€3K,1750
9703,228759,K. Boto,22,https://cdn.sofifa.org/players/4/19/228759.png,France,https://cdn.sofifa.org/flags/18.png,66,75,AJ Auxerre,https://cdn.sofifa.org/teams/2/light/57.png,€850K,€2K,1680
9704,176023,Nano,33,https://cdn.sofifa.org/players/4/19/176023.png,Spain,https://cdn.sofifa.org/flags/45.png,66,66,UD Almería,https://cdn.sofifa.org/teams/2/light/1861.png,€250K,€3K,1901
9705,53655,J. Bothroyd,36,https://cdn.sofifa.org/players/4/19/53655.png,England,https://cdn.sofifa.org/flags/14.png,66,66,Hokkaido Consadole Sapporo,https://cdn.sofifa.org/teams/2/light/112444.png,€230K,€1K,1586
9706,212120,M. Heylen,24,https://cdn.sofifa.org/players/4/19/212120.png,Belgium,https://cdn.sofifa.org/flags/7.png,66,70,SV Zulte-Waregem,https://cdn.sofifa.org/teams/2/light/15005.png,€700K,€4K,1539
9707,194200,Trujillo,30,https://cdn.sofifa.org/players/4/19/194200.png,Spain,https://cdn.sofifa.org/flags/45.png,66,66,UD Almería,https://cdn.sofifa.org/teams/2/light/1861.png,€475K,€3K,1528
9708,199321,T. Holý,26,https://cdn.sofifa.org/players/4/19/199321.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,66,70,Gillingham,https://cdn.sofifa.org/teams/2/light/1802.png,€575K,€2K,1031
9709,206489,E. Fryers,25,https://cdn.sofifa.org/players/4/19/206489.png,England,https://cdn.sofifa.org/flags/14.png,66,68,Barnsley,https://cdn.sofifa.org/teams/2/light/1932.png,€650K,€3K,1711
9710,207769,P. Caballero,32,https://cdn.sofifa.org/players/4/19/207769.png,Argentina,https://cdn.sofifa.org/flags/52.png,66,66,UD Almería,https://cdn.sofifa.org/teams/2/light/1861.png,€525K,€3K,1527
9711,220569,E. Babayan,22,https://cdn.sofifa.org/players/4/19/220569.png,Armenia,https://cdn.sofifa.org/flags/3.png,66,72,Hobro IK,https://cdn.sofifa.org/teams/2/light/112425.png,€875K,€3K,1795
9712,156313,A. El-Abd,33,https://cdn.sofifa.org/players/4/19/156313.png,Egypt,https://cdn.sofifa.org/flags/111.png,66,66,Wycombe Wanderers,https://cdn.sofifa.org/teams/2/light/1933.png,€260K,€3K,1484
9713,235161,J. Maja,19,https://cdn.sofifa.org/players/4/19/235161.png,England,https://cdn.sofifa.org/flags/14.png,66,80,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€1.4M,€6K,1564
9714,183449,J. Jacobson,31,https://cdn.sofifa.org/players/4/19/183449.png,Wales,https://cdn.sofifa.org/flags/50.png,66,66,Wycombe Wanderers,https://cdn.sofifa.org/teams/2/light/1933.png,€425K,€3K,1832
9715,220058,D. Phillips,23,https://cdn.sofifa.org/players/4/19/220058.png,England,https://cdn.sofifa.org/flags/14.png,66,75,Charlton Athletic,https://cdn.sofifa.org/teams/2/light/89.png,€750K,€3K,1089
9716,220314,O. Marciano,28,https://cdn.sofifa.org/players/4/19/220314.png,Israel,https://cdn.sofifa.org/flags/26.png,66,68,Hibernian,https://cdn.sofifa.org/teams/2/light/81.png,€550K,€2K,1042
9717,232090,G. Aburjania,23,https://cdn.sofifa.org/players/4/19/232090.png,Georgia,https://cdn.sofifa.org/flags/20.png,66,73,CD Lugo,https://cdn.sofifa.org/teams/2/light/110831.png,€775K,€4K,1767
9718,240282,A. Matějů,22,https://cdn.sofifa.org/players/4/19/240282.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,66,72,Brescia,https://cdn.sofifa.org/teams/2/light/190.png,€750K,€10K,1736
9719,210843,H. Kadish,25,https://cdn.sofifa.org/players/4/19/210843.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,66,66,Al Hilal,https://cdn.sofifa.org/teams/2/light/605.png,€550K,€9K,1739
9720,213147,J. Allen,23,https://cdn.sofifa.org/players/4/19/213147.png,England,https://cdn.sofifa.org/flags/14.png,66,70,Burton Albion,https://cdn.sofifa.org/teams/2/light/15015.png,€825K,€3K,1772
9721,215195,S. Svendsen,20,https://cdn.sofifa.org/players/4/19/215195.png,Norway,https://cdn.sofifa.org/flags/36.png,66,75,Odds BK,https://cdn.sofifa.org/teams/2/light/1456.png,€1M,€2K,1773
9722,225435,J. Moreno,21,https://cdn.sofifa.org/players/4/19/225435.png,Colombia,https://cdn.sofifa.org/flags/56.png,66,75,Once Caldas,https://cdn.sofifa.org/teams/2/light/101106.png,€875K,€1K,1358
9723,232859,K. Hashimoto,24,https://cdn.sofifa.org/players/4/19/232859.png,Japan,https://cdn.sofifa.org/flags/163.png,66,70,FC Tokyo,https://cdn.sofifa.org/teams/2/light/101150.png,€825K,€3K,1773
9724,239259,R. Bushiri,18,https://cdn.sofifa.org/players/4/19/239259.png,Belgium,https://cdn.sofifa.org/flags/7.png,66,80,KAS Eupen,https://cdn.sofifa.org/teams/2/light/2013.png,€1.2M,€2K,1385
9725,3484,J. O'Shea,37,https://cdn.sofifa.org/players/4/19/3484.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,66,66,Reading,https://cdn.sofifa.org/teams/2/light/1793.png,€90K,€6K,1463
9726,206492,A. Sané,25,https://cdn.sofifa.org/players/4/19/206492.png,Senegal,https://cdn.sofifa.org/flags/136.png,66,69,FC Sochaux-Montbéliard,https://cdn.sofifa.org/teams/2/light/226.png,€825K,€3K,1598
9727,214172,F. Castillo,28,https://cdn.sofifa.org/players/4/19/214172.png,Colombia,https://cdn.sofifa.org/flags/56.png,66,66,Jaguares de Córdoba,https://cdn.sofifa.org/teams/2/light/112903.png,€500K,€1K,1607
9728,215196,M. Galmarini,36,https://cdn.sofifa.org/players/4/19/215196.png,Argentina,https://cdn.sofifa.org/flags/52.png,66,66,Club Atlético Tigre,https://cdn.sofifa.org/teams/2/light/111715.png,€70K,€3K,1883
9729,222620,Hu Rentian,27,https://cdn.sofifa.org/players/4/19/222620.png,China PR,https://cdn.sofifa.org/flags/155.png,66,66,Hebei China Fortune FC,https://cdn.sofifa.org/teams/2/light/112978.png,€675K,€5K,1759
9730,232604,K. Iwashita,31,https://cdn.sofifa.org/players/4/19/232604.png,Japan,https://cdn.sofifa.org/flags/163.png,66,66,Sagan Tosu,https://cdn.sofifa.org/teams/2/light/113160.png,€425K,€2K,1380
9731,244892,S. Diop,18,https://cdn.sofifa.org/players/4/19/244892.png,France,https://cdn.sofifa.org/flags/18.png,66,87,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€1.5M,€8K,1628
9732,224669,Yin Hongbo,28,https://cdn.sofifa.org/players/4/19/224669.png,China PR,https://cdn.sofifa.org/flags/155.png,66,66,Hebei China Fortune FC,https://cdn.sofifa.org/teams/2/light/112978.png,€650K,€5K,1751
9733,181149,A. Hainault,32,https://cdn.sofifa.org/players/4/19/181149.png,Canada,https://cdn.sofifa.org/flags/70.png,66,66,1. FC Kaiserslautern,https://cdn.sofifa.org/teams/2/light/29.png,€375K,€2K,1625
9734,194717,R. Grange,29,https://cdn.sofifa.org/players/4/19/194717.png,France,https://cdn.sofifa.org/flags/18.png,66,66,Grenoble Foot 38,https://cdn.sofifa.org/teams/2/light/1805.png,€625K,€5K,1760
9735,217758,C. Washington,26,https://cdn.sofifa.org/players/4/19/217758.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,66,69,Sheffield United,https://cdn.sofifa.org/teams/2/light/1794.png,€825K,€5K,1641
9736,222878,T. Walker,21,https://cdn.sofifa.org/players/4/19/222878.png,England,https://cdn.sofifa.org/flags/14.png,66,76,Mansfield Town,https://cdn.sofifa.org/teams/2/light/1940.png,€1.1M,€11K,1691
9737,213407,M. Macey,23,https://cdn.sofifa.org/players/4/19/213407.png,England,https://cdn.sofifa.org/flags/14.png,66,74,Plymouth Argyle,https://cdn.sofifa.org/teams/2/light/1929.png,€700K,€14K,1054
9738,152735,M. Doyle,36,https://cdn.sofifa.org/players/4/19/152735.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,66,66,Notts County,https://cdn.sofifa.org/teams/2/light/1937.png,€90K,€4K,1747
9739,220831,M. Malsa,22,https://cdn.sofifa.org/players/4/19/220831.png,France,https://cdn.sofifa.org/flags/18.png,66,73,Albacete BP,https://cdn.sofifa.org/teams/2/light/1854.png,€775K,€2K,1724
9740,221599,N. Nyauza,28,https://cdn.sofifa.org/players/4/19/221599.png,South Africa,https://cdn.sofifa.org/flags/140.png,66,66,Orlando Pirates,https://cdn.sofifa.org/teams/2/light/110930.png,€500K,€1K,1579
9741,236703,D. Raum,20,https://cdn.sofifa.org/players/4/19/236703.png,Germany,https://cdn.sofifa.org/flags/21.png,66,75,SpVgg Greuther Fürth,https://cdn.sofifa.org/teams/2/light/165.png,€1M,€2K,1682
9742,238495,V. Retamal,20,https://cdn.sofifa.org/players/4/19/238495.png,Chile,https://cdn.sofifa.org/flags/55.png,66,74,CD Universidad de Concepción,https://cdn.sofifa.org/teams/2/light/112534.png,€825K,€1K,1665
9743,240031,E. Ćivić,22,https://cdn.sofifa.org/players/4/19/240031.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,66,73,Sparta Praha,https://cdn.sofifa.org/teams/2/light/267.png,€750K,€1K,1754
9744,246687,L. Paiva,24,https://cdn.sofifa.org/players/4/19/246687.png,Uruguay,https://cdn.sofifa.org/flags/60.png,66,69,Argentinos Juniors,https://cdn.sofifa.org/teams/2/light/111019.png,€825K,€4K,1621
9745,198816,P. Bouby,34,https://cdn.sofifa.org/players/4/19/198816.png,France,https://cdn.sofifa.org/flags/18.png,66,66,US Orléans Loiret Football,https://cdn.sofifa.org/teams/2/light/112276.png,€200K,€2K,1780
9746,213152,C. Morris,22,https://cdn.sofifa.org/players/4/19/213152.png,England,https://cdn.sofifa.org/flags/14.png,66,74,Norwich City,https://cdn.sofifa.org/teams/2/light/1792.png,€950K,€8K,1605
9747,214177,L. Paz,29,https://cdn.sofifa.org/players/4/19/214177.png,Colombia,https://cdn.sofifa.org/flags/56.png,66,66,América de Cali,https://cdn.sofifa.org/teams/2/light/101099.png,€500K,€1K,1755
9748,221601,Carlos Abad,23,https://cdn.sofifa.org/players/4/19/221601.png,Spain,https://cdn.sofifa.org/flags/45.png,66,75,Córdoba CF,https://cdn.sofifa.org/teams/2/light/1867.png,€750K,€2K,1150
9749,156321,A. Akinfenwa,36,https://cdn.sofifa.org/players/4/19/156321.png,England,https://cdn.sofifa.org/flags/14.png,66,66,Wycombe Wanderers,https://cdn.sofifa.org/teams/2/light/1933.png,€230K,€2K,1586
9750,221857,Jin Jingdao,26,https://cdn.sofifa.org/players/4/19/221857.png,China PR,https://cdn.sofifa.org/flags/155.png,66,66,Shandong Luneng TaiShan FC,https://cdn.sofifa.org/teams/2/light/111724.png,€700K,€6K,1871
9751,223137,F. Bonazzoli,21,https://cdn.sofifa.org/players/4/19/223137.png,Italy,https://cdn.sofifa.org/flags/27.png,66,74,Padova,https://cdn.sofifa.org/teams/2/light/110912.png,€975K,€8K,1572
9752,226721,G. Alcalá,25,https://cdn.sofifa.org/players/4/19/226721.png,Mexico,https://cdn.sofifa.org/flags/83.png,66,71,Querétaro,https://cdn.sofifa.org/teams/2/light/110150.png,€625K,€2K,1167
9753,230561,J. Grot,20,https://cdn.sofifa.org/players/4/19/230561.png,Netherlands,https://cdn.sofifa.org/flags/34.png,66,75,VVV-Venlo,https://cdn.sofifa.org/teams/2/light/100651.png,€1M,€10K,1617
9754,232609,G. Notsuda,24,https://cdn.sofifa.org/players/4/19/232609.png,Japan,https://cdn.sofifa.org/flags/163.png,66,69,Sanfrecce Hiroshima,https://cdn.sofifa.org/teams/2/light/113157.png,€800K,€3K,1790
9755,237217,N. Hansen,23,https://cdn.sofifa.org/players/4/19/237217.png,Denmark,https://cdn.sofifa.org/flags/13.png,66,71,Columbus Crew SC,https://cdn.sofifa.org/teams/2/light/687.png,€850K,€2K,1735
9756,211618,D. Starkl,24,https://cdn.sofifa.org/players/4/19/211618.png,Austria,https://cdn.sofifa.org/flags/4.png,66,69,FC Admira Wacker Mödling,https://cdn.sofifa.org/teams/2/light/111821.png,€825K,€4K,1690
9757,211874,S. Scherder,25,https://cdn.sofifa.org/players/4/19/211874.png,Germany,https://cdn.sofifa.org/flags/21.png,66,68,SC Preußen Münster,https://cdn.sofifa.org/teams/2/light/531.png,€650K,€2K,1443
9758,214178,J. Vela,25,https://cdn.sofifa.org/players/4/19/214178.png,Colombia,https://cdn.sofifa.org/flags/56.png,66,69,Boyacá Chicó FC,https://cdn.sofifa.org/teams/2/light/112019.png,€800K,€1K,1608
9759,224930,A. Sabbione,26,https://cdn.sofifa.org/players/4/19/224930.png,Italy,https://cdn.sofifa.org/flags/27.png,66,66,Carpi,https://cdn.sofifa.org/teams/2/light/112409.png,€550K,€1K,1715
9760,224930,A. Sabbione,26,https://cdn.sofifa.org/players/4/19/224930.png,Italy,https://cdn.sofifa.org/flags/27.png,66,66,Carpi,https://cdn.sofifa.org/teams/2/light/112409.png,€550K,€1K,1715
9761,228770,J. Segura,21,https://cdn.sofifa.org/players/4/19/228770.png,Colombia,https://cdn.sofifa.org/flags/56.png,66,79,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€1.1M,€9K,1379
9762,241570,U. Cardona,19,https://cdn.sofifa.org/players/4/19/241570.png,Mexico,https://cdn.sofifa.org/flags/83.png,66,76,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€1M,€3K,1677
9763,184482,J. Karacan,29,https://cdn.sofifa.org/players/4/19/184482.png,Turkey,https://cdn.sofifa.org/flags/48.png,66,66,Central Coast Mariners,https://cdn.sofifa.org/teams/2/light/111396.png,€625K,€1K,1861
9764,225955,M. Kvasina,21,https://cdn.sofifa.org/players/4/19/225955.png,Austria,https://cdn.sofifa.org/flags/4.png,66,70,SV Mattersburg,https://cdn.sofifa.org/teams/2/light/1785.png,€850K,€5K,1505
9765,226723,L. Saldaña,28,https://cdn.sofifa.org/players/4/19/226723.png,Colombia,https://cdn.sofifa.org/flags/56.png,66,66,Alianza Petrolera,https://cdn.sofifa.org/teams/2/light/112579.png,€500K,€1K,1774
9766,239523,M. Rossmann,23,https://cdn.sofifa.org/players/4/19/239523.png,Germany,https://cdn.sofifa.org/flags/21.png,66,74,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€825K,€2K,1300
9767,190883,A. DeLaGarza,30,https://cdn.sofifa.org/players/4/19/190883.png,Guam,https://cdn.sofifa.org/flags/157.png,66,66,Houston Dynamo,https://cdn.sofifa.org/teams/2/light/698.png,€475K,€2K,1794
9768,162980,A. Taylor,31,https://cdn.sofifa.org/players/4/19/162980.png,England,https://cdn.sofifa.org/flags/14.png,66,66,Bolton Wanderers,https://cdn.sofifa.org/teams/2/light/4.png,€425K,€3K,1710
9769,232612,K. Yonekura,30,https://cdn.sofifa.org/players/4/19/232612.png,Japan,https://cdn.sofifa.org/flags/163.png,66,66,Gamba Osaka,https://cdn.sofifa.org/teams/2/light/112093.png,€475K,€4K,1534
9770,239268,N. Manzambi,21,https://cdn.sofifa.org/players/4/19/239268.png,Switzerland,https://cdn.sofifa.org/flags/47.png,66,76,Córdoba CF,https://cdn.sofifa.org/teams/2/light/1867.png,€1.1M,€3K,1563
9771,183204,P. Zanev,32,https://cdn.sofifa.org/players/4/19/183204.png,Bulgaria,https://cdn.sofifa.org/flags/9.png,66,66,,https://cdn.sofifa.org/flags/9.png,€0,€0,1786
9772,212645,P. Konate,24,https://cdn.sofifa.org/players/4/19/212645.png,Guinea,https://cdn.sofifa.org/flags/118.png,66,70,GIF Sundsvall,https://cdn.sofifa.org/teams/2/light/1596.png,€700K,€1K,1629
9773,216485,A. Tshibola,23,https://cdn.sofifa.org/players/4/19/216485.png,DR Congo,https://cdn.sofifa.org/flags/110.png,66,71,Kilmarnock,https://cdn.sofifa.org/teams/2/light/82.png,€850K,€5K,1816
9774,241829,Lucas,21,https://cdn.sofifa.org/players/4/19/241829.png,Brazil,https://cdn.sofifa.org/flags/54.png,66,76,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€925K,€3K,1445
9775,208806,M. Fox,24,https://cdn.sofifa.org/players/4/19/208806.png,Wales,https://cdn.sofifa.org/flags/50.png,66,69,Sheffield Wednesday,https://cdn.sofifa.org/teams/2/light/1807.png,€675K,€6K,1656
